8.283400809716598978e-01,9.363295880149812836e-04
8.287449392712550322e-01,9.363295880149812836e-04
8.291497975708501667e-01,9.363295880149812836e-04
8.295546558704453011e-01,9.363295880149812836e-04
8.299595141700405465e-01,9.363295880149812836e-04
8.303643724696356809e-01,9.363295880149812836e-04
8.307692307692307043e-01,9.363295880149812836e-04
8.311740890688258387e-01,9.363295880149812836e-04
8.315789473684210842e-01,9.363295880149812836e-04
8.319838056680162186e-01,9.363295880149812836e-04
8.323886639676113530e-01,9.363295880149812836e-04
8.327935222672063764e-01,9.363295880149812836e-04
8.331983805668016219e-01,9.363295880149812836e-04
8.336032388663967563e-01,9.363295880149812836e-04
8.340080971659918907e-01,9.363295880149812836e-04
8.344129554655870251e-01,9.363295880149812836e-04
8.348178137651822706e-01,9.363295880149812836e-04
8.352226720647772940e-01,9.363295880149812836e-04
8.356275303643724284e-01,9.363295880149812836e-04
8.360323886639675628e-01,9.363295880149812836e-04
8.364372469635628082e-01,9.363295880149812836e-04
8.368421052631579427e-01,9.363295880149812836e-04
8.372469635627529660e-01,9.363295880149812836e-04
8.376518218623481005e-01,9.363295880149812836e-04
8.380566801619433459e-01,9.363295880149812836e-04
8.384615384615384803e-01,9.363295880149812836e-04
8.388663967611336147e-01,9.363295880149812836e-04
8.392712550607287492e-01,9.363295880149812836e-04
8.396761133603237726e-01,9.363295880149812836e-04
8.400809716599190180e-01,9.363295880149812836e-04
8.404858299595141524e-01,9.363295880149812836e-04
8.408906882591092868e-01,9.363295880149812836e-04
8.412955465587044213e-01,9.363295880149812836e-04
8.417004048582996667e-01,9.363295880149812836e-04
8.421052631578946901e-01,9.363295880149812836e-04
8.425101214574898245e-01,9.363295880149812836e-04
8.429149797570849589e-01,9.363295880149812836e-04
8.433198380566802044e-01,9.363295880149812836e-04
8.437246963562753388e-01,9.363295880149812836e-04
8.441295546558703622e-01,9.363295880149812836e-04
8.445344129554654966e-01,9.363295880149812836e-04
8.449392712550607420e-01,9.363295880149812836e-04
8.453441295546558765e-01,9.363295880149812836e-04
8.457489878542510109e-01,9.363295880149812836e-04
8.461538461538461453e-01,9.363295880149812836e-04
8.465587044534412797e-01,9.363295880149812836e-04
8.469635627530364141e-01,9.363295880149812836e-04
8.473684210526315486e-01,9.363295880149812836e-04
8.477732793522266830e-01,9.363295880149812836e-04
8.481781376518219284e-01,9.363295880149812836e-04
8.485829959514170628e-01,9.363295880149812836e-04
8.489878542510120862e-01,9.363295880149812836e-04
8.493927125506072207e-01,9.363295880149812836e-04
8.497975708502024661e-01,9.363295880149812836e-04
8.502024291497976005e-01,9.363295880149812836e-04
8.506072874493927349e-01,9.363295880149812836e-04
8.510121457489877583e-01,9.363295880149812836e-04
8.514170040485830038e-01,9.363295880149812836e-04
8.518218623481781382e-01,9.363295880149812836e-04
8.522267206477732726e-01,9.363295880149812836e-04
8.526315789473684070e-01,9.363295880149812836e-04
8.530364372469636525e-01,9.363295880149812836e-04
8.534412955465586759e-01,9.363295880149812836e-04
8.538461538461538103e-01,9.363295880149812836e-04
8.542510121457489447e-01,9.363295880149812836e-04
8.546558704453441901e-01,9.363295880149812836e-04
8.550607287449393246e-01,9.363295880149812836e-04
8.554655870445343480e-01,9.363295880149812836e-04
8.558704453441294824e-01,9.363295880149812836e-04
8.562753036437246168e-01,9.363295880149812836e-04
8.566801619433198622e-01,9.363295880149812836e-04
8.570850202429149967e-01,9.363295880149812836e-04
8.574898785425101311e-01,9.363295880149812836e-04
8.578947368421051545e-01,9.363295880149812836e-04
8.582995951417003999e-01,9.363295880149812836e-04
8.587044534412955343e-01,9.363295880149812836e-04
8.591093117408906688e-01,9.363295880149812836e-04
8.595141700404858032e-01,9.363295880149812836e-04
8.599190283400810486e-01,9.363295880149812836e-04
8.603238866396760720e-01,9.363295880149812836e-04
8.607287449392712064e-01,9.363295880149812836e-04
8.611336032388663408e-01,9.363295880149812836e-04
8.615384615384615863e-01,9.363295880149812836e-04
8.619433198380567207e-01,9.363295880149812836e-04
8.623481781376517441e-01,9.363295880149812836e-04
8.627530364372468785e-01,9.363295880149812836e-04
8.631578947368421240e-01,9.363295880149812836e-04
8.635627530364372584e-01,9.363295880149812836e-04
8.639676113360323928e-01,9.363295880149812836e-04
8.643724696356275272e-01,9.363295880149812836e-04
8.647773279352226616e-01,9.363295880149812836e-04
8.651821862348177961e-01,9.363295880149812836e-04
8.655870445344129305e-01,9.363295880149812836e-04
8.659919028340080649e-01,9.363295880149812836e-04
8.663967611336033103e-01,9.363295880149812836e-04
8.668016194331983337e-01,9.363295880149812836e-04
8.672064777327934681e-01,9.363295880149812836e-04
8.676113360323886026e-01,9.363295880149812836e-04
8.680161943319838480e-01,9.363295880149812836e-04
8.684210526315789824e-01,9.363295880149812836e-04
8.688259109311741168e-01,9.363295880149812836e-04
8.692307692307691402e-01,9.363295880149812836e-04
8.696356275303643857e-01,9.363295880149812836e-04
8.700404858299595201e-01,9.363295880149812836e-04
8.704453441295546545e-01,9.363295880149812836e-04
8.708502024291497889e-01,9.363295880149812836e-04
8.712550607287450344e-01,9.363295880149812836e-04
8.716599190283400578e-01,9.363295880149812836e-04
8.720647773279351922e-01,9.363295880149812836e-04
8.724696356275303266e-01,9.363295880149812836e-04
8.728744939271254610e-01,9.363295880149812836e-04
8.732793522267207065e-01,9.363295880149812836e-04
8.736842105263157299e-01,9.363295880149812836e-04
8.740890688259108643e-01,9.363295880149812836e-04
8.744939271255059987e-01,9.363295880149812836e-04
8.748987854251012442e-01,9.363295880149812836e-04
8.753036437246963786e-01,9.363295880149812836e-04
8.757085020242915130e-01,9.363295880149812836e-04
8.761133603238865364e-01,9.363295880149812836e-04
8.765182186234817818e-01,9.363295880149812836e-04
8.769230769230769162e-01,9.363295880149812836e-04
8.773279352226720507e-01,9.363295880149812836e-04
8.777327935222671851e-01,9.363295880149812836e-04
8.781376518218623195e-01,9.363295880149812836e-04
8.785425101214574539e-01,9.363295880149812836e-04
8.789473684210525883e-01,9.363295880149812836e-04
8.793522267206477228e-01,9.363295880149812836e-04
8.797570850202429682e-01,9.363295880149812836e-04
8.801619433198381026e-01,9.363295880149812836e-04
8.805668016194331260e-01,9.363295880149812836e-04
8.809716599190282604e-01,9.363295880149812836e-04
8.813765182186235059e-01,9.363295880149812836e-04
8.817813765182186403e-01,9.363295880149812836e-04
8.821862348178137747e-01,9.363295880149812836e-04
8.825910931174089091e-01,9.363295880149812836e-04
8.829959514170040435e-01,9.363295880149812836e-04
8.834008097165991780e-01,9.363295880149812836e-04
8.838056680161943124e-01,9.363295880149812836e-04
8.842105263157894468e-01,9.363295880149812836e-04
8.846153846153846922e-01,9.363295880149812836e-04
8.850202429149797156e-01,9.363295880149812836e-04
8.854251012145748501e-01,9.363295880149812836e-04
8.858299595141699845e-01,9.363295880149812836e-04
8.862348178137652299e-01,9.363295880149812836e-04
8.866396761133603643e-01,9.363295880149812836e-04
8.870445344129554988e-01,9.363295880149812836e-04
8.874493927125505222e-01,9.363295880149812836e-04
8.878542510121456566e-01,9.363295880149812836e-04
8.882591093117409020e-01,9.363295880149812836e-04
8.886639676113360364e-01,9.363295880149812836e-04
8.890688259109311709e-01,9.363295880149812836e-04
8.894736842105263053e-01,9.363295880149812836e-04
8.898785425101214397e-01,9.363295880149812836e-04
8.902834008097165741e-01,9.363295880149812836e-04
8.906882591093117085e-01,9.363295880149812836e-04
8.910931174089068429e-01,9.363295880149812836e-04
8.914979757085020884e-01,9.363295880149812836e-04
8.919028340080971118e-01,9.363295880149812836e-04
8.923076923076922462e-01,9.363295880149812836e-04
8.927125506072873806e-01,9.363295880149812836e-04
8.931174089068826261e-01,9.363295880149812836e-04
8.935222672064777605e-01,9.363295880149812836e-04
8.939271255060728949e-01,9.363295880149812836e-04
8.943319838056679183e-01,9.363295880149812836e-04
8.947368421052631637e-01,9.363295880149812836e-04
8.951417004048582982e-01,9.363295880149812836e-04
8.955465587044534326e-01,9.363295880149812836e-04
8.959514170040485670e-01,9.363295880149812836e-04
8.963562753036437014e-01,9.363295880149812836e-04
8.967611336032388358e-01,9.363295880149812836e-04
8.971659919028339703e-01,9.363295880149812836e-04
8.975708502024291047e-01,9.363295880149812836e-04
8.979757085020243501e-01,9.363295880149812836e-04
8.983805668016194845e-01,9.363295880149812836e-04
8.987854251012145079e-01,0.000000000000000000e+00
8.991902834008096423e-01,0.000000000000000000e+00
8.995951417004048878e-01,0.000000000000000000e+00
9.000000000000000222e-01,0.000000000000000000e+00
9.004048582995951566e-01,0.000000000000000000e+00
9.008097165991902910e-01,0.000000000000000000e+00
9.012145748987854255e-01,0.000000000000000000e+00
9.016194331983805599e-01,0.000000000000000000e+00
9.020242914979756943e-01,0.000000000000000000e+00
9.024291497975708287e-01,0.000000000000000000e+00
9.028340080971660742e-01,0.000000000000000000e+00
9.032388663967610976e-01,0.000000000000000000e+00
9.036437246963562320e-01,0.000000000000000000e+00
9.040485829959513664e-01,0.000000000000000000e+00
9.044534412955465008e-01,0.000000000000000000e+00
9.048582995951417463e-01,0.000000000000000000e+00
9.052631578947368807e-01,0.000000000000000000e+00
9.056680161943319041e-01,0.000000000000000000e+00
9.060728744939270385e-01,0.000000000000000000e+00
9.064777327935222839e-01,0.000000000000000000e+00
